證券名稱,數量,金額,數量.1,金額.1,Unnamed: 5
8110   華東            ,308,"7,642,950","1,752","43,058,650",
8112   至上            ,14,"646,400","1,718","78,936,700",
8114   振樺電          ,0,0,9,"1,950,000",
8131   福懋科          ,12,"410,600",59,"1,997,600",
8150   南茂            ,6,"186,750",191,"6,009,950",
8162   微矽電子-創     ,0,0,0,0,
8163   達方            ,21,"789,600",1,"37,500",
8201   無敵            ,0,0,0,0,
8210   勤誠            ,17,"10,564,000",14,"8,654,000",
8213   志超            ,0,0,0,0,
8215   明基材          ,239,"5,379,700",150,"3,369,300",
8222   寶一            ,10,"500,850",11,"546,200",
8249   菱光            ,1,"59,000",33,"1,936,300",
8261   富鼎            ,1,"92,500",2,"184,900",
8271   宇瞻            ,177,"14,209,400",228,"17,970,400",
8341   日友            ,70,"5,393,800",46,"3,549,900",
8367   建新國際        ,0,0,0,0,
8374   羅昇            ,0,0,7,"674,200",
8404   百和興業-KY     ,2,"51,900",16,"411,500",
8411   福貞-KY         ,0,0,0,0,
8422   可寧衛          ,29,"5,932,500",51,"10,426,500",
8429   金麗-KY         ,0,0,0,0,
8438   昶昕            ,0,0,0,0,
8442   威宏-KY         ,0,0,3,"214,200",
8443   阿瘦            ,0,0,0,0,
8454   富邦媒          ,0,0,6,"1,541,000",
8462   柏文            ,0,0,0,0,
8463   潤泰材          ,0,0,0,0,
8464   億豐            ,0,0,105,"44,186,500",
8466   美吉吉-KY       ,0,0,0,0,
8467   波力-KY         ,4,"650,000",35,"5,764,000",
8473   山林水          ,1,"37,950",0,0,
8476   台境*           ,0,0,0,0,
8478   東哥遊艇        ,0,0,4,"816,500",
8481   政伸            ,0,0,0,0,
8482   商億-KY         ,0,0,0,0,
8487   愛爾達-創       ,0,0,0,0,
8488   吉源-KY         ,0,0,0,0,
8499   鼎炫-KY         ,0,0,2,"533,500",
8926   台汽電          ,0,0,0,0,
8940   新天地          ,0,0,0,0,
8996   高力            ,58,"24,825,500",138,"58,963,000",
9103   美德醫療-DR     ,0,0,0,0,
910322   康師傅-DR       ,0,0,0,0,
9105   泰金寶-DR       ,41,"262,870",11,"70,400",
910861   神州-DR         ,0,0,0,0,
9110   越南控-DR       ,0,0,0,0,
911608   明輝-DR         ,0,0,0,0,
911622   泰聚亨-DR       ,0,0,0,0,
911868   同方友友-DR     ,0,0,0,0,
912000   晨訊科-DR       ,0,0,0,0,
9136   巨騰-DR         ,3,"21,830",0,0,
9802   鈺齊-KY         ,0,0,127,"13,530,000",
9902   台火            ,0,0,0,0,
9904   寶成            ,14,"413,400","1,614","47,794,500",
9905   大華            ,0,0,0,0,
9906   欣巴巴          ,0,0,15,"823,900",
9907   統一實          ,0,0,0,0,
9908   大台北          ,0,0,0,0,
9910   豐泰            ,0,0,310,"41,918,250",
9911   櫻花            ,0,0,65,"5,516,800",
9912   偉聯            ,0,0,0,0,
9914   美利達          ,1,"99,700",235,"23,447,700",
9917   中保科          ,0,0,16,"1,761,000",
9918   欣天然          ,0,0,0,0,
9919   康那香          ,0,0,16,"276,450",
9921   巨大            ,5,"470,000",242,"22,861,900",
9924   福興            ,0,0,58,"3,004,000",
9925   新保            ,0,0,5,"203,400",
9926   新海            ,0,0,0,0,
9927   泰銘            ,1,"54,800",168,"9,185,300",
9928   中視            ,0,0,0,0,
9929   秋雨            ,0,0,0,0,
9930   中聯資源        ,23,"1,569,700",28,"1,911,600",
9931   欣高            ,0,0,0,0,
9933   中鼎            ,1,"30,800","1,158","35,450,700",
9934   成霖            ,0,0,0,0,
9935   慶豐富          ,40,"795,000",56,"1,107,900",
9937   全國            ,0,0,0,0,
9938   百和            ,2,"114,500",1,"56,700",
9939   宏全            ,1,"127,500",138,"17,566,500",
9940   信義            ,93,"2,209,750",90,"2,139,850",
9941   裕融            ,0,0,127,"12,524,100",
9942   茂順            ,20,"2,120,000",17,"1,806,500",
9943   好樂迪          ,0,0,0,0,
9944   新麗            ,0,0,0,0,
9945   潤泰新          ,0,0,311,"9,168,400",
9946   三發地產        ,0,0,1,"18,200",
9955   佳龍            ,10,"310,100",0,0,
9958   世紀鋼          ,3,"505,500",249,"41,845,000",
合計,"31,289","2,374,173,537","225,119","17,134,237,250",
說明:,,,,,
融券賣出不含資券互抵。,,,,,
