證券名稱,數量,金額,數量.1,金額.1,Unnamed: 5
8021   尖點            ,612,"76,128,500",1,"126,500",
8028   昇陽半導體      ,33,"4,955,000",228,"34,350,500",
8033   雷虎            ,140,"16,642,000",1,"122,000",
8039   台虹            ,106,"6,479,000",170,"10,375,000",
8045   達運光電        ,0,0,0,0,
8046   南電            ,151,"37,013,000",168,"41,301,000",
8070   長華*           ,0,0,438,"19,244,550",
8072   陞泰            ,1,"31,050",5,"153,700",
8081   致新            ,0,0,24,"4,825,000",
8101   華冠            ,0,0,0,0,
8103   瀚荃            ,0,0,0,0,
8104   錸寶            ,1,"28,950",0,0,
8105   凌巨            ,8,"82,000",33,"337,600",
8110   華東            ,66,"2,166,450",0,0,
8112   至上            ,234,"15,712,900",153,"10,343,700",
8114   振樺電          ,0,0,142,"26,444,500",
8131   福懋科          ,24,"932,350",0,0,
8150   南茂            ,109,"4,860,650",66,"2,996,750",
8162   微矽電子-創     ,0,0,0,0,
8163   達方            ,0,0,96,"2,903,700",
8201   無敵            ,0,0,0,0,
8210   勤誠            ,3,"2,693,000",31,"27,287,000",
8213   志超            ,0,0,100,"3,268,150",
8215   明基材          ,1,"18,900",44,"832,800",
8222   寶一            ,0,0,50,"2,061,550",
8249   菱光            ,0,0,38,"1,898,450",
8261   富鼎            ,1,"88,000",84,"7,434,900",
8271   宇瞻            ,22,"2,090,600",34,"3,246,100",
8341   日友            ,0,0,2,"159,000",
8367   建新國際        ,0,0,0,0,
8374   羅昇            ,2,"152,800",0,0,
8404   百和興業-KY     ,0,0,15,"375,750",
8411   福貞-KY         ,0,0,0,0,
8422   可寧衛*         ,169,"3,844,250",882,"19,904,000",
8429   金麗-KY         ,0,0,0,0,
8438   昶昕            ,0,0,0,0,
8442   威宏-KY         ,0,0,2,"138,200",
8443   阿瘦            ,0,0,9,"97,750",
8454   富邦媒          ,0,0,125,"28,236,500",
8462   柏文            ,0,0,0,0,
8463   潤泰材          ,0,0,0,0,
8464   億豐            ,1,"372,000",251,"94,155,500",
8466   美吉吉-KY       ,0,0,0,0,
8467   波力-KY         ,1,"148,000",0,0,
8473   山林水          ,1,"35,300",4,"142,000",
8476   台境*           ,0,0,1,"18,000",
8478   東哥遊艇        ,0,0,3,"577,000",
8481   政伸            ,0,0,0,0,
8482   商億-KY         ,0,0,0,0,
8487   愛爾達-創       ,0,0,0,0,
8488   吉源-KY         ,0,0,0,0,
8499   鼎炫-KY         ,0,0,2,"484,000",
8926   台汽電          ,0,0,158,"6,497,400",
8940   新天地          ,0,0,0,0,
8996   高力            ,10,"4,789,000",0,0,
9103   美德醫療-DR     ,10,"45,900",0,0,
910322   康師傅-DR       ,0,0,0,0,
9105   泰金寶-DR       ,1,"5,770","1,889","10,926,040",
910861   神州-DR         ,0,0,0,0,
9110   越南控-DR       ,0,0,0,0,
911608   明輝-DR         ,0,0,0,0,
911622   泰聚亨-DR       ,0,0,0,0,
911868   同方友友-DR     ,0,0,0,0,
912000   晨訊科-DR       ,2,"5,860",0,0,
9136   巨騰-DR         ,0,0,0,0,
9802   鈺齊-KY         ,0,0,160,"17,516,500",
9902   台火            ,21,"370,800",9,"158,400",
9904   寶成            ,2,"59,550",173,"5,151,150",
9905   大華            ,0,0,1,"19,900",
9906   欣巴巴          ,0,0,0,0,
9907   統一實          ,0,0,113,"2,046,100",
9908   大台北          ,0,0,0,0,
9910   豐泰            ,0,0,54,"7,039,000",
9911   櫻花            ,0,0,14,"1,173,900",
9912   偉聯            ,0,0,0,0,
9914   美利達          ,0,0,36,"3,248,300",
9917   中保科          ,0,0,45,"4,824,000",
9918   欣天然          ,0,0,0,0,
9919   康那香          ,0,0,21,"349,950",
9921   巨大            ,2,"189,000",75,"7,087,800",
9924   福興            ,0,0,17,"907,900",
9925   新保            ,0,0,21,"857,850",
9926   新海            ,0,0,0,0,
9927   泰銘            ,3,"199,800",0,0,
9928   中視            ,0,0,0,0,
9929   秋雨            ,0,0,0,0,
9930   中聯資源        ,0,0,7,"507,800",
9931   欣高            ,0,0,0,0,
9933   中鼎            ,3,"96,750",212,"6,783,350",
9934   成霖            ,0,0,0,0,
9935   慶豐富          ,0,0,0,0,
9937   全國            ,0,0,0,0,
9938   百和            ,1,"55,200",29,"1,597,900",
9939   宏全            ,0,0,217,"26,867,000",
9940   信義            ,2,"43,950",60,"1,341,800",
9941   裕融            ,0,0,0,0,
9942   茂順            ,0,0,2,"207,000",
9943   好樂迪          ,0,0,0,0,
9944   新麗            ,0,0,0,0,
9945   潤泰新          ,15,"444,000","1,123","33,717,150",
9946   三發地產        ,0,0,1,"16,550",
9955   佳龍            ,3,"85,550",3,"86,050",
9958   世紀鋼          ,13,"1,779,500",413,"56,634,000",
合計,"29,241","3,039,669,190","301,750","27,531,294,320",
說明:,,,,,
融券賣出不含資券互抵。,,,,,
