證券名稱,數量,金額,數量.1,金額.1,Unnamed: 5
8163   達方            ,14,"536,450",26,"994,200",
8201   無敵            ,0,0,0,0,
8210   勤誠            ,74,"55,051,000",88,"66,284,000",
8213   志超            ,1,"34,500",1,"34,650",
8215   明基材          ,0,0,6,"137,150",
8222   寶一            ,0,0,19,"886,550",
8249   菱光            ,4,"223,400",23,"1,286,800",
8261   富鼎            ,31,"3,262,000",94,"9,598,000",
8271   宇瞻            ,0,0,0,0,
8341   日友            ,1,"85,800",31,"2,643,800",
8367   建新國際        ,0,0,0,0,
8374   羅昇            ,4,"371,700",21,"1,954,600",
8404   百和興業-KY     ,12,"332,700",20,"539,100",
8411   福貞-KY         ,0,0,0,0,
8422   可寧衛          ,127,"30,982,500",0,0,
8429   金麗-KY         ,0,0,0,0,
8438   昶昕            ,0,0,0,0,
8442   威宏-KY         ,0,0,3,"204,700",
8443   阿瘦            ,0,0,0,0,
8454   富邦媒          ,0,0,30,"7,091,500",
8462   柏文            ,2,"333,500",0,0,
8463   潤泰材          ,0,0,0,0,
8464   億豐            ,0,0,9,"3,535,500",
8466   美吉吉-KY       ,0,0,0,0,
8467   波力-KY         ,0,0,0,0,
8473   山林水          ,0,0,0,0,
8476   台境*           ,0,0,0,0,
8478   東哥遊艇        ,0,0,9,"1,763,000",
8481   政伸            ,0,0,1,"42,550",
8482   商億-KY         ,0,0,0,0,
8487   愛爾達-創       ,0,0,0,0,
8488   吉源-KY         ,0,0,0,0,
8499   鼎炫-KY         ,0,0,1,"285,500",
8926   台汽電          ,0,0,1,"49,800",
8940   新天地          ,0,0,0,0,
8996   高力            ,8,"4,085,500",0,0,
9103   美德醫療-DR     ,10,"48,900",0,0,
910322   康師傅-DR       ,0,0,0,0,
9105   泰金寶-DR       ,372,"2,439,230","1,015","6,663,820",
910861   神州-DR         ,0,0,0,0,
9110   越南控-DR       ,0,0,0,0,
911608   明輝-DR         ,0,0,0,0,
911622   泰聚亨-DR       ,0,0,0,0,
911868   同方友友-DR     ,0,0,0,0,
912000   晨訊科-DR       ,0,0,0,0,
9136   巨騰-DR         ,0,0,0,0,
9802   鈺齊-KY         ,0,0,271,"28,049,500",
9902   台火            ,3,"47,500",0,0,
9904   寶成            ,52,"1,550,500",440,"13,160,150",
9905   大華            ,0,0,0,0,
9906   欣巴巴          ,0,0,4,"214,200",
9907   統一實          ,0,0,0,0,
9908   大台北          ,0,0,0,0,
9910   豐泰            ,0,0,174,"22,754,500",
9911   櫻花            ,0,0,7,"600,200",
9912   偉聯            ,0,0,0,0,
9914   美利達          ,0,0,6,"615,500",
9917   中保科          ,0,0,17,"1,894,500",
9918   欣天然          ,0,0,0,0,
9919   康那香          ,68,"1,210,450",30,"536,950",
9921   巨大            ,4,"421,000",3,"314,000",
9924   福興            ,0,0,3,"158,700",
9925   新保            ,0,0,3,"122,400",
9926   新海            ,0,0,0,0,
9927   泰銘            ,0,0,0,0,
9928   中視            ,0,0,0,0,
9929   秋雨            ,0,0,0,0,
9930   中聯資源        ,0,0,0,0,
9931   欣高            ,0,0,0,0,
9933   中鼎            ,2,"63,100",54,"1,702,000",
9934   成霖            ,2,"21,200",0,0,
9935   慶豐富          ,0,0,9,"178,600",
9937   全國            ,0,0,0,0,
9938   百和            ,5,"297,900",4,"241,000",
9939   宏全            ,0,0,220,"28,823,000",
9940   信義            ,0,0,54,"1,220,850",
9941   裕融            ,0,0,106,"10,424,900",
9942   茂順            ,0,0,0,0,
9943   好樂迪          ,0,0,0,0,
9944   新麗            ,0,0,0,0,
9945   潤泰新          ,7,"211,400",0,0,
9946   三發地產        ,0,0,1,"17,950",
9955   佳龍            ,3,"90,750",1,"30,100",
9958   世紀鋼          ,1,"161,000",35,"5,625,000",
合計,"21,439","1,601,027,847","199,859","14,941,875,070",
說明:,,,,,
融券賣出不含資券互抵。,,,,,
