證券名稱,數量,金額,數量.1,金額.1,Unnamed: 5
8028   昇陽半導體      ,24,"3,623,500",16,"2,419,500",
8033   雷虎            ,20,"2,260,000",63,"7,179,500",
8039   台虹            ,21,"1,349,100",113,"7,330,400",
8045   達運光電        ,3,"223,500",0,0,
8046   南電            ,449,"119,457,500",48,"12,663,500",
8070   長華*           ,2,"90,400",10,"451,050",
8072   陞泰            ,1,"30,250",2,"61,500",
8081   致新            ,2,"413,000",38,"7,781,000",
8101   華冠            ,0,0,0,0,
8103   瀚荃            ,9,"692,300",0,0,
8104   錸寶            ,0,0,19,"572,450",
8105   凌巨            ,20,"213,500",44,"467,550",
8110   華東            ,88,"3,062,958",0,0,
8112   至上            ,213,"14,861,700","1,080","74,810,000",
8114   振樺電          ,0,0,43,"8,148,500",
8131   福懋科          ,31,"1,320,200",94,"4,197,400",
8150   南茂            ,413,"19,477,160",441,"21,275,650",
8162   微矽電子-創     ,0,0,0,0,
8163   達方            ,0,0,109,"3,360,050",
8201   無敵            ,0,0,0,0,
8210   勤誠            ,6,"5,757,000",149,"142,011,000",
8213   志超            ,0,0,7,"238,350",
8215   明基材          ,0,0,79,"1,529,300",
8222   寶一            ,1,"41,100",1,"41,000",
8249   菱光            ,2,"101,000",0,0,
8261   富鼎            ,1,"91,200",132,"12,084,700",
8271   宇瞻            ,79,"8,078,900",57,"5,824,900",
8341   日友            ,0,0,0,0,
8367   建新國際        ,0,0,0,0,
8374   羅昇            ,2,"156,800",3,"237,600",
8404   百和興業-KY     ,0,0,26,"636,550",
8411   福貞-KY         ,0,0,0,0,
8422   可寧衛*         ,313,"6,868,200",615,"13,231,700",
8429   金麗-KY         ,0,0,0,0,
8438   昶昕            ,0,0,0,0,
8442   威宏-KY         ,0,0,3,"203,500",
8443   阿瘦            ,0,0,5,"58,000",
8454   富邦媒          ,0,0,42,"9,587,000",
8462   柏文            ,3,"472,000",0,0,
8463   潤泰材          ,0,0,0,0,
8464   億豐            ,0,0,129,"47,233,000",
8466   美吉吉-KY       ,0,0,0,0,
8467   波力-KY         ,0,0,3,"433,500",
8473   山林水          ,0,0,0,0,
8476   台境*           ,0,0,0,0,
8478   東哥遊艇        ,1,"188,000",1,"191,000",
8481   政伸            ,0,0,0,0,
8482   商億-KY         ,0,0,0,0,
8487   愛爾達-創       ,0,0,0,0,
8488   吉源-KY         ,0,0,0,0,
8499   鼎炫-KY         ,0,0,3,"743,000",
8926   台汽電          ,1,"41,200",225,"9,337,350",
8940   新天地          ,0,0,0,0,
8996   高力            ,0,0,0,0,
9103   美德醫療-DR     ,0,0,0,0,
910322   康師傅-DR       ,0,0,0,0,
9105   泰金寶-DR       ,23,"137,040",425,"2,528,580",
910861   神州-DR         ,0,0,0,0,
9110   越南控-DR       ,0,0,0,0,
911608   明輝-DR         ,0,0,0,0,
911622   泰聚亨-DR       ,0,0,0,0,
911868   同方友友-DR     ,0,0,0,0,
912000   晨訊科-DR       ,0,0,0,0,
9136   巨騰-DR         ,0,0,0,0,
9802   鈺齊-KY         ,0,0,376,"39,880,000",
9902   台火            ,0,0,0,0,
9904   寶成            ,1,"29,550",522,"15,468,300",
9905   大華            ,0,0,0,0,
9906   欣巴巴          ,1,"45,200",0,0,
9907   統一實          ,1,"17,900",32,"577,450",
9908   大台北          ,0,0,4,"119,850",
9910   豐泰            ,0,0,63,"7,947,000",
9911   櫻花            ,0,0,35,"2,924,800",
9912   偉聯            ,0,0,0,0,
9914   美利達          ,3,"266,000",26,"2,304,800",
9917   中保科          ,0,0,5,"532,000",
9918   欣天然          ,0,0,0,0,
9919   康那香          ,2,"32,600",40,"655,450",
9921   巨大            ,47,"4,329,900",227,"20,858,000",
9924   福興            ,0,0,32,"1,658,400",
9925   新保            ,0,0,2,"81,150",
9926   新海            ,0,0,0,0,
9928   中視            ,0,0,0,0,
9929   秋雨            ,0,0,0,0,
9930   中聯資源        ,0,0,4,"288,000",
9931   欣高            ,0,0,0,0,
9933   中鼎            ,2,"62,100",71,"2,204,300",
9934   成霖            ,0,0,0,0,
9935   慶豐富          ,0,0,8,"161,250",
9937   全國            ,0,0,0,0,
9938   百和            ,0,0,15,"808,000",
9939   宏全            ,1,"122,500",172,"21,048,500",
9940   信義            ,1,"21,800",184,"4,012,900",
9941   裕融            ,0,0,57,"5,343,000",
9942   茂順            ,1,"103,500",1,"103,500",
9943   好樂迪          ,0,0,1,"60,400",
9944   新麗            ,0,0,0,0,
9945   潤泰新          ,5,"146,250",68,"1,985,100",
9946   三發地產        ,0,0,1,"16,400",
9955   佳龍            ,2,"56,800",9,"254,950",
9958   世紀鋼          ,22,"2,926,500",407,"54,388,000",
合計,"32,128","3,410,584,215","238,024","22,119,166,170",
說明:,,,,,
融券賣出不含資券互抵。,,,,,
