證券名稱,數量,金額,數量.1,金額.1,Unnamed: 5
8201   無敵            ,0,0,0,0,
8210   勤誠            ,1,"592,000",24,"14,230,000",
8213   志超            ,0,0,0,0,
8215   明基材          ,0,0,115,"2,726,950",
8222   寶一            ,23,"1,132,550",3,"146,850",
8249   菱光            ,1,"58,100",21,"1,227,900",
8261   富鼎            ,16,"1,533,400",4,"382,300",
8271   宇瞻            ,0,0,109,"7,787,300",
8341   日友            ,0,0,1,"78,400",
8367   建新國際        ,0,0,0,0,
8374   羅昇            ,0,0,7,"686,800",
8404   百和興業-KY     ,25,"650,000",76,"1,972,950",
8411   福貞-KY         ,0,0,0,0,
8422   可寧衛          ,22,"4,413,500",44,"8,878,000",
8429   金麗-KY         ,0,0,0,0,
8438   昶昕            ,0,0,0,0,
8442   威宏-KY         ,0,0,0,0,
8443   阿瘦            ,0,0,0,0,
8454   富邦媒          ,4,"972,000",21,"5,102,000",
8462   柏文            ,0,0,0,0,
8463   潤泰材          ,0,0,0,0,
8464   億豐            ,0,0,15,"6,324,000",
8466   美吉吉-KY       ,0,0,4,"94,350",
8467   波力-KY         ,0,0,1,"173,500",
8473   山林水          ,0,0,0,0,
8476   台境*           ,0,0,2,"38,300",
8478   東哥遊艇        ,0,0,27,"5,989,000",
8481   政伸            ,0,0,0,0,
8482   商億-KY         ,0,0,0,0,
8487   愛爾達-創       ,0,0,0,0,
8488   吉源-KY         ,0,0,0,0,
8499   鼎炫-KY         ,0,0,1,"248,000",
8926   台汽電          ,0,0,0,0,
8940   新天地          ,0,0,0,0,
8996   高力            ,127,"45,028,000",280,"98,425,000",
9103   美德醫療-DR     ,0,0,1,"4,890",
910322   康師傅-DR       ,0,0,0,0,
9105   泰金寶-DR       ,1,"6,140","2,230","13,585,070",
910861   神州-DR         ,0,0,0,0,
9110   越南控-DR       ,0,0,0,0,
911608   明輝-DR         ,0,0,0,0,
911622   泰聚亨-DR       ,0,0,0,0,
911868   同方友友-DR     ,0,0,0,0,
912000   晨訊科-DR       ,0,0,0,0,
9136   巨騰-DR         ,0,0,1,"6,090",
9802   鈺齊-KY         ,0,0,59,"5,940,900",
9902   台火            ,10,"152,500",0,0,
9904   寶成            ,2,"57,800",145,"4,182,700",
9905   大華            ,0,0,1,"21,000",
9906   欣巴巴          ,0,0,50,"2,907,300",
9907   統一實          ,0,0,64,"1,138,950",
9908   大台北          ,0,0,0,0,
9910   豐泰            ,4,"523,000",252,"32,385,500",
9911   櫻花            ,0,0,5,"427,500",
9912   偉聯            ,0,0,0,0,
9914   美利達          ,2,"201,000",17,"1,710,000",
9917   中保科          ,0,0,0,0,
9918   欣天然          ,0,0,0,0,
9919   康那香          ,0,0,0,0,
9921   巨大            ,21,"1,962,400",367,"34,365,200",
9925   新保            ,0,0,0,0,
9926   新海            ,0,0,0,0,
9927   泰銘            ,0,0,9,"509,100",
9928   中視            ,0,0,0,0,
9929   秋雨            ,0,0,0,0,
9930   中聯資源        ,0,0,3,"213,000",
9931   欣高            ,0,0,0,0,
9933   中鼎            ,5,"159,750",271,"8,633,900",
9934   成霖            ,0,0,0,0,
9935   慶豐富          ,0,0,8,"162,300",
9937   全國            ,0,0,1,"61,700",
9938   百和            ,0,0,30,"1,641,800",
9939   宏全            ,0,0,169,"21,472,000",
9940   信義            ,0,0,25,"599,800",
9941   裕融            ,0,0,47,"4,802,000",
9942   茂順            ,0,0,1,"110,500",
9943   好樂迪          ,0,0,2,"131,500",
9944   新麗            ,0,0,0,0,
9945   潤泰新          ,0,0,405,"11,938,900",
9946   三發地產        ,0,0,11,"199,300",
9955   佳龍            ,0,0,6,"184,500",
9958   世紀鋼          ,9,"1,544,000",420,"72,173,000",
合計,"24,353","2,176,523,390","212,281","14,497,139,410",
說明:,,,,,
融券賣出不含資券互抵。,,,,,
