證券名稱,數量,金額,數量.1,金額.1,Unnamed: 5
8105   凌巨            ,0,0,29,"351,200",
8110   華東            ,107,"2,533,700",39,"936,900",
8112   至上            ,327,"22,304,700",354,"24,060,400",
8114   振樺電          ,2,"420,500",12,"2,541,000",
8131   福懋科          ,44,"1,654,750",286,"10,860,350",
8150   南茂            ,88,"3,046,000","1,198","41,479,550",
8162   微矽電子-創     ,0,0,0,0,
8163   達方            ,0,0,6,"222,750",
8201   無敵            ,0,0,0,0,
8210   勤誠            ,4,"3,669,000",23,"21,583,000",
8213   志超            ,0,0,0,0,
8215   明基材          ,0,0,53,"1,208,400",
8222   寶一            ,8,"357,100",64,"2,838,250",
8249   菱光            ,2,"108,600",70,"3,803,100",
8261   富鼎            ,3,"300,000",178,"17,712,300",
8271   宇瞻            ,8,"831,500",32,"3,320,000",
8341   日友            ,0,0,2,"167,000",
8367   建新國際        ,0,0,0,0,
8374   羅昇            ,3,"271,600",4,"362,800",
8404   百和興業-KY     ,0,0,328,"8,512,050",
8411   福貞-KY         ,0,0,0,0,
8422   可寧衛          ,5,"1,197,500",0,0,
8429   金麗-KY         ,0,0,0,0,
8438   昶昕            ,0,0,0,0,
8442   威宏-KY         ,0,0,1,"68,400",
8443   阿瘦            ,0,0,0,0,
8454   富邦媒          ,0,0,48,"11,061,000",
8462   柏文            ,0,0,0,0,
8463   潤泰材          ,0,0,0,0,
8464   億豐            ,0,0,1,"375,000",
8466   美吉吉-KY       ,2,"49,000",0,0,
8467   波力-KY         ,0,0,0,0,
8473   山林水          ,0,0,0,0,
8476   台境*           ,0,0,0,0,
8478   東哥遊艇        ,0,0,14,"2,686,000",
8481   政伸            ,0,0,0,0,
8482   商億-KY         ,2,"99,650",0,0,
8487   愛爾達-創       ,0,0,0,0,
8488   吉源-KY         ,0,0,0,0,
8499   鼎炫-KY         ,0,0,3,"879,500",
8926   台汽電          ,0,0,0,0,
8940   新天地          ,0,0,0,0,
8996   高力            ,69,"41,439,000",0,0,
9103   美德醫療-DR     ,0,0,0,0,
910322   康師傅-DR       ,0,0,0,0,
9105   泰金寶-DR       ,835,"5,568,900","4,726","30,856,810",
910861   神州-DR         ,0,0,0,0,
9110   越南控-DR       ,0,0,0,0,
911608   明輝-DR         ,0,0,0,0,
911622   泰聚亨-DR       ,0,0,0,0,
911868   同方友友-DR     ,0,0,0,0,
912000   晨訊科-DR       ,0,0,0,0,
9136   巨騰-DR         ,0,0,3,"22,110",
9802   鈺齊-KY         ,1,"98,600",396,"38,944,400",
9902   台火            ,2,"32,900",28,"461,800",
9904   寶成            ,1,"29,400",605,"17,727,800",
9905   大華            ,0,0,0,0,
9906   欣巴巴          ,0,0,8,"430,500",
9907   統一實          ,0,0,43,"779,650",
9908   大台北          ,0,0,0,0,
9910   豐泰            ,0,0,217,"26,498,000",
9911   櫻花            ,0,0,13,"1,111,100",
9912   偉聯            ,0,0,0,0,
9914   美利達          ,0,0,11,"1,131,000",
9917   中保科          ,0,0,35,"3,817,500",
9918   欣天然          ,0,0,0,0,
9919   康那香          ,0,0,16,"272,500",
9921   巨大            ,0,0,23,"2,391,000",
9924   福興            ,0,0,14,"723,300",
9925   新保            ,0,0,4,"162,750",
9926   新海            ,0,0,0,0,
9927   泰銘            ,0,0,0,0,
9928   中視            ,0,0,0,0,
9929   秋雨            ,0,0,0,0,
9930   中聯資源        ,0,0,0,0,
9931   欣高            ,0,0,0,0,
9933   中鼎            ,0,0,138,"4,317,350",
9934   成霖            ,0,0,0,0,
9935   慶豐富          ,1,"19,300",20,"391,450",
9937   全國            ,0,0,1,"57,500",
9938   百和            ,0,0,19,"1,103,200",
9939   宏全            ,2,"259,000",179,"23,273,500",
9940   信義            ,0,0,136,"3,056,450",
9941   裕融            ,0,0,58,"5,802,700",
9942   茂順            ,0,0,0,0,
9943   好樂迪          ,0,0,0,0,
9944   新麗            ,0,0,0,0,
9945   潤泰新          ,0,0,73,"2,195,200",
9946   三發地產        ,0,0,2,"34,900",
9955   佳龍            ,0,0,7,"200,350",
9958   世紀鋼          ,5,"785,000",255,"40,136,500",
合計,"24,929","2,139,124,750","218,402","17,619,897,140",
說明:,,,,,
融券賣出不含資券互抵。,,,,,
