證券名稱,數量,金額,數量.1,金額.1,Unnamed: 5
8046   南電            ,139,"37,341,500",426,"115,963,000",
8070   長華*           ,1,"46,100",89,"4,060,000",
8072   陞泰            ,1,"34,750",1,"33,800",
8081   致新            ,0,0,3,"685,500",
8101   華冠            ,0,0,0,0,
8103   瀚荃            ,45,"3,555,900",0,0,
8104   錸寶            ,1,"32,750",5,"161,850",
8105   凌巨            ,1,"11,500",26,"297,800",
8110   華東            ,"1,062","26,990,850",158,"4,067,700",
8112   至上            ,533,"38,652,000","2,348","167,425,000",
8114   振樺電          ,0,0,30,"6,207,000",
8131   福懋科          ,11,"426,950",25,"954,150",
8150   南茂            ,22,"765,300",603,"20,861,050",
8162   微矽電子-創     ,0,0,1,"37,000",
8163   達方            ,15,"573,750",0,0,
8201   無敵            ,0,0,0,0,
8210   勤誠            ,5,"4,954,000",80,"79,092,000",
8213   志超            ,0,0,0,0,
8215   明基材          ,0,0,112,"2,253,300",
8222   寶一            ,0,0,27,"1,182,450",
8249   菱光            ,43,"2,237,600",0,0,
8261   富鼎            ,6,"607,500",262,"26,383,000",
8271   宇瞻            ,55,"5,324,200",326,"32,020,500",
8341   日友            ,0,0,0,0,
8367   建新國際        ,0,0,0,0,
8374   羅昇            ,2,"172,900",6,"510,100",
8404   百和興業-KY     ,0,0,421,"10,770,850",
8411   福貞-KY         ,0,0,1,"12,550",
8429   金麗-KY         ,0,0,0,0,
8438   昶昕            ,0,0,0,0,
8442   威宏-KY         ,0,0,1,"70,500",
8443   阿瘦            ,0,0,0,0,
8454   富邦媒          ,4,"990,000",25,"6,133,500",
8462   柏文            ,0,0,0,0,
8463   潤泰材          ,0,0,0,0,
8464   億豐            ,0,0,64,"23,917,500",
8466   美吉吉-KY       ,0,0,2,"47,200",
8467   波力-KY         ,0,0,2,"308,000",
8473   山林水          ,0,0,4,"159,800",
8476   台境*           ,0,0,1,"18,450",
8478   東哥遊艇        ,0,0,23,"4,555,000",
8481   政伸            ,0,0,1,"41,300",
8482   商億-KY         ,0,0,0,0,
8487   愛爾達-創       ,0,0,0,0,
8488   吉源-KY         ,0,0,0,0,
8499   鼎炫-KY         ,0,0,1,"272,000",
8926   台汽電          ,0,0,0,0,
8940   新天地          ,0,0,0,0,
8996   高力            ,128,"82,851,000",80,"51,885,000",
9103   美德醫療-DR     ,0,0,0,0,
910322   康師傅-DR       ,0,0,0,0,
9105   泰金寶-DR       ,62,"388,890",41,"256,370",
910861   神州-DR         ,0,0,0,0,
9110   越南控-DR       ,0,0,0,0,
911608   明輝-DR         ,0,0,0,0,
911622   泰聚亨-DR       ,0,0,0,0,
911868   同方友友-DR     ,0,0,0,0,
912000   晨訊科-DR       ,0,0,0,0,
9136   巨騰-DR         ,0,0,0,0,
9802   鈺齊-KY         ,1,"100,000",444,"44,332,100",
9902   台火            ,3,"49,000",13,"212,100",
9904   寶成            ,1,"29,400",431,"12,611,350",
9905   大華            ,0,0,0,0,
9906   欣巴巴          ,0,0,3,"133,050",
9907   統一實          ,14,"279,950",0,0,
9908   大台北          ,0,0,0,0,
9910   豐泰            ,0,0,12,"1,464,000",
9911   櫻花            ,0,0,26,"2,225,300",
9912   偉聯            ,0,0,0,0,
9914   美利達          ,1,"100,500",8,"816,500",
9917   中保科          ,0,0,54,"5,907,000",
9918   欣天然          ,0,0,0,0,
9919   康那香          ,0,0,0,0,
9921   巨大            ,2,"199,800",19,"1,903,600",
9924   福興            ,0,0,14,"723,400",
9925   新保            ,0,0,0,0,
9926   新海            ,0,0,0,0,
9927   泰銘            ,0,0,0,0,
9928   中視            ,0,0,0,0,
9929   秋雨            ,0,0,0,0,
9930   中聯資源        ,0,0,14,"997,800",
9931   欣高            ,0,0,0,0,
9933   中鼎            ,8,"257,250",40,"1,288,900",
9934   成霖            ,0,0,0,0,
9935   慶豐富          ,0,0,3,"58,050",
9937   全國            ,0,0,0,0,
9938   百和            ,1,"57,400",7,"398,900",
9939   宏全            ,0,0,52,"6,576,000",
9940   信義            ,0,0,69,"1,589,600",
9941   裕融            ,0,0,33,"3,128,400",
9942   茂順            ,0,0,0,0,
9943   好樂迪          ,0,0,1,"60,300",
9944   新麗            ,0,0,0,0,
9945   潤泰新          ,1,"29,950",21,"629,000",
9946   三發地產        ,0,0,0,0,
9955   佳龍            ,0,0,18,"510,300",
9958   世紀鋼          ,1,"152,500",45,"6,852,000",
合計,"25,535","2,351,359,210","196,401","16,728,045,490",
說明:,,,,,
融券賣出不含資券互抵。,,,,,
