證券名稱,數量,金額,數量.1,金額.1,Unnamed: 5
7791   皇家可口        ,0,0,0,0,
7799   禾榮科          ,0,0,0,0,
8011   台通            ,0,0,84,"1,826,700",
8016   矽創            ,1,"182,000",46,"8,347,500",
8021   尖點            ,30,"3,859,000",275,"35,590,500",
8028   昇陽半導體      ,46,"7,184,500",38,"5,934,000",
8033   雷虎            ,51,"6,054,000",50,"6,035,000",
8039   台虹            ,5,"333,200",261,"17,503,200",
8045   達運光電        ,0,0,10,"807,700",
8046   南電            ,93,"26,027,000",676,"188,537,000",
8070   長華*           ,0,0,107,"4,973,650",
8072   陞泰            ,1,"32,450",2,"64,000",
8081   致新            ,1,"216,000",92,"19,939,500",
8101   華冠            ,0,0,0,0,
8103   瀚荃            ,25,"1,892,200",0,0,
8104   錸寶            ,0,0,11,"339,350",
8105   凌巨            ,0,0,48,"552,900",
8110   華東            ,78,"3,022,500",0,0,
8112   至上            ,222,"17,176,600",104,"8,040,500",
8114   振樺電          ,0,0,5,"941,000",
8131   福懋科          ,37,"1,725,300",313,"14,632,400",
8150   南茂            ,660,"30,873,750","1,518","71,191,500",
8162   微矽電子-創     ,0,0,0,0,
8163   達方            ,0,0,128,"4,182,050",
8201   無敵            ,0,0,0,0,
8210   勤誠            ,4,"3,992,000",45,"44,938,000",
8213   志超            ,1,"33,800",15,"507,850",
8215   明基材          ,0,0,53,"1,055,550",
8222   寶一            ,0,0,19,"815,650",
8249   菱光            ,10,"527,200",30,"1,576,200",
8261   富鼎            ,2,"186,200",222,"20,881,500",
8271   宇瞻            ,37,"4,188,500",28,"3,184,000",
8341   日友            ,0,0,5,"406,100",
8367   建新國際        ,0,0,0,0,
8374   羅昇            ,2,"159,200",9,"727,100",
8404   百和興業-KY     ,2,"50,650",19,"485,450",
8411   福貞-KY         ,0,0,0,0,
8429   金麗-KY         ,0,0,0,0,
8438   昶昕            ,0,0,1,"29,550",
8442   威宏-KY         ,1,"68,000",12,"823,100",
8443   阿瘦            ,0,0,4,"46,600",
8454   富邦媒          ,0,0,44,"10,731,500",
8462   柏文            ,0,0,2,"313,000",
8463   潤泰材          ,0,0,0,0,
8464   億豐            ,0,0,258,"95,659,000",
8466   美吉吉-KY       ,0,0,0,0,
8467   波力-KY         ,0,0,2,"295,000",
8473   山林水          ,8,"292,800",27,"1,003,550",
8476   台境*           ,0,0,1,"18,400",
8478   東哥遊艇        ,0,0,21,"4,091,000",
8481   政伸            ,0,0,1,"41,500",
8482   商億-KY         ,0,0,0,0,
8487   愛爾達-創       ,0,0,0,0,
8488   吉源-KY         ,0,0,0,0,
8499   鼎炫-KY         ,0,0,2,"507,000",
8926   台汽電          ,1,"43,200",430,"18,705,800",
8940   新天地          ,0,0,0,0,
8996   高力            ,3,"1,511,000",0,0,
9103   美德醫療-DR     ,0,0,0,0,
910322   康師傅-DR       ,0,0,0,0,
9105   泰金寶-DR       ,56,"336,740","1,262","7,581,270",
910861   神州-DR         ,0,0,0,0,
9110   越南控-DR       ,0,0,0,0,
911608   明輝-DR         ,0,0,0,0,
911622   泰聚亨-DR       ,0,0,0,0,
911868   同方友友-DR     ,0,0,0,0,
912000   晨訊科-DR       ,0,0,0,0,
9136   巨騰-DR         ,0,0,0,0,
9802   鈺齊-KY         ,24,"2,706,500",64,"7,283,500",
9902   台火            ,11,"195,650",6,"105,500",
9904   寶成            ,6,"182,650",163,"4,934,250",
9905   大華            ,0,0,0,0,
9906   欣巴巴          ,0,0,0,0,
9907   統一實          ,0,0,34,"630,800",
9908   大台北          ,0,0,0,0,
9910   豐泰            ,0,0,16,"2,055,000",
9911   櫻花            ,0,0,68,"5,709,200",
9912   偉聯            ,0,0,0,0,
9914   美利達          ,1,"96,000",50,"4,811,800",
9917   中保科          ,0,0,11,"1,183,000",
9918   欣天然          ,0,0,0,0,
9919   康那香          ,5,"85,500",0,0,
9921   巨大            ,6,"591,800",40,"3,963,300",
9924   福興            ,0,0,13,"687,000",
9925   新保            ,0,0,11,"446,550",
9926   新海            ,0,0,0,0,
9928   中視            ,0,0,0,0,
9929   秋雨            ,0,0,0,0,
9930   中聯資源        ,0,0,7,"488,200",
9931   欣高            ,0,0,0,0,
9933   中鼎            ,1,"31,600",56,"1,751,000",
9934   成霖            ,0,0,0,0,
9935   慶豐富          ,0,0,3,"61,200",
9937   全國            ,0,0,0,0,
9938   百和            ,1,"55,800",63,"3,530,300",
9939   宏全            ,0,0,183,"23,523,500",
9940   信義            ,0,0,112,"2,531,700",
9941   裕融            ,0,0,64,"6,069,300",
9942   茂順            ,0,0,1,"106,500",
9943   好樂迪          ,0,0,0,0,
9944   新麗            ,0,0,0,0,
9945   潤泰新          ,0,0,88,"2,681,850",
9946   三發地產        ,0,0,0,0,
9955   佳龍            ,1,"29,400",1,"29,300",
9958   世紀鋼          ,71,"9,728,500",391,"55,942,000",
合計,"25,571","2,455,387,350","325,491","25,483,631,900",
說明:,,,,,
融券賣出不含資券互抵。,,,,,
