證券名稱,數量,金額,數量.1,金額.1,Unnamed: 5
8114   振樺電          ,0,0,27,"5,656,000",
8131   福懋科          ,3,"102,100",427,"14,498,900",
8150   南茂            ,6,"186,150",1,"31,200",
8162   微矽電子-創     ,0,0,0,0,
8163   達方            ,4,"147,500",0,0,
8201   無敵            ,0,0,0,0,
8210   勤誠            ,16,"10,791,000",42,"28,079,000",
8213   志超            ,0,0,0,0,
8215   明基材          ,1,"22,550",3,"68,200",
8222   寶一            ,0,0,51,"2,425,200",
8249   菱光            ,9,"501,900",23,"1,290,300",
8261   富鼎            ,0,0,3,"287,200",
8271   宇瞻            ,"1,026","110,343,500",156,"16,879,000",
8341   日友            ,0,0,4,"320,600",
8367   建新國際        ,0,0,2,"87,600",
8374   羅昇            ,1,"91,100",0,0,
8404   百和興業-KY     ,0,0,32,"826,400",
8411   福貞-KY         ,0,0,0,0,
8422   可寧衛          ,18,"3,737,500",8,"1,660,500",
8429   金麗-KY         ,0,0,0,0,
8438   昶昕            ,0,0,0,0,
8442   威宏-KY         ,0,0,6,"403,800",
8443   阿瘦            ,0,0,0,0,
8454   富邦媒          ,0,0,95,"22,502,000",
8462   柏文            ,0,0,0,0,
8463   潤泰材          ,0,0,1,"25,200",
8464   億豐            ,0,0,236,"94,667,500",
8466   美吉吉-KY       ,0,0,2,"46,800",
8467   波力-KY         ,0,0,1,"154,000",
8473   山林水          ,4,"167,550",18,"753,350",
8476   台境*           ,0,0,0,0,
8478   東哥遊艇        ,0,0,20,"3,954,000",
8481   政伸            ,0,0,0,0,
8482   商億-KY         ,0,0,0,0,
8487   愛爾達-創       ,0,0,0,0,
8488   吉源-KY         ,0,0,0,0,
8499   鼎炫-KY         ,0,0,2,"608,500",
8926   台汽電          ,4,"195,750",0,0,
8940   新天地          ,0,0,0,0,
8996   高力            ,487,"259,610,000",309,"165,166,000",
9103   美德醫療-DR     ,0,0,0,0,
910322   康師傅-DR       ,0,0,0,0,
9105   泰金寶-DR       ,53,"336,870",722,"4,576,990",
910861   神州-DR         ,0,0,0,0,
9110   越南控-DR       ,0,0,0,0,
911608   明輝-DR         ,0,0,0,0,
911622   泰聚亨-DR       ,0,0,0,0,
911868   同方友友-DR     ,0,0,0,0,
912000   晨訊科-DR       ,1,"3,050",0,0,
9136   巨騰-DR         ,0,0,0,0,
9802   鈺齊-KY         ,0,0,34,"3,557,500",
9902   台火            ,100,"1,575,000",64,"1,020,000",
9904   寶成            ,3,"88,000",473,"13,784,950",
9905   大華            ,0,0,0,0,
9906   欣巴巴          ,0,0,4,"209,400",
9907   統一實          ,0,0,51,"928,600",
9908   大台北          ,0,0,0,0,
9910   豐泰            ,0,0,89,"11,763,000",
9911   櫻花            ,0,0,24,"2,036,200",
9912   偉聯            ,0,0,0,0,
9914   美利達          ,1,"102,500",4,"412,000",
9917   中保科          ,0,0,47,"5,085,500",
9918   欣天然          ,0,0,0,0,
9919   康那香          ,0,0,5,"84,800",
9921   巨大            ,9,"926,500",64,"6,567,500",
9924   福興            ,0,0,0,0,
9925   新保            ,0,0,4,"162,850",
9926   新海            ,0,0,1,"49,850",
9927   泰銘            ,0,0,28,"1,534,100",
9928   中視            ,0,0,0,0,
9929   秋雨            ,0,0,0,0,
9930   中聯資源        ,0,0,3,"206,400",
9931   欣高            ,0,0,0,0,
9933   中鼎            ,1,"31,250",23,"720,600",
9934   成霖            ,0,0,0,0,
9935   慶豐富          ,0,0,0,0,
9937   全國            ,0,0,2,"120,800",
9938   百和            ,0,0,15,"897,900",
9939   宏全            ,0,0,341,"43,694,500",
9940   信義            ,0,0,23,"536,950",
9941   裕融            ,0,0,134,"13,241,700",
9942   茂順            ,0,0,5,"526,500",
9943   好樂迪          ,0,0,0,0,
9944   新麗            ,0,0,0,0,
9945   潤泰新          ,0,0,16,"477,350",
9946   三發地產        ,0,0,9,"169,700",
9955   佳龍            ,3,"90,500",0,0,
9958   世紀鋼          ,1,"166,000",11,"1,853,000",
合計,"36,319","2,876,066,360","214,606","16,544,412,990",
說明:,,,,,
融券賣出不含資券互抵。,,,,,
